timestamp,timestamp_sample_raw,timestamp_sample,x,y,z,q[0],q[1],q[2],q[3],q_offset[0],q_offset[1],q_offset[2],q_offset[3],pose_covariance[0],pose_covariance[1],pose_covariance[2],pose_covariance[3],pose_covariance[4],pose_covariance[5],pose_covariance[6],pose_covariance[7],pose_covariance[8],pose_covariance[9],pose_covariance[10],pose_covariance[11],pose_covariance[12],pose_covariance[13],pose_covariance[14],pose_covariance[15],pose_covariance[16],pose_covariance[17],pose_covariance[18],pose_covariance[19],pose_covariance[20],vx,vy,vz,rollspeed,pitchspeed,yawspeed,velocity_covariance[0],velocity_covariance[1],velocity_covariance[2],velocity_covariance[3],velocity_covariance[4],velocity_covariance[5],velocity_covariance[6],velocity_covariance[7],velocity_covariance[8],velocity_covariance[9],velocity_covariance[10],velocity_covariance[11],velocity_covariance[12],velocity_covariance[13],velocity_covariance[14],velocity_covariance[15],velocity_covariance[16],velocity_covariance[17],velocity_covariance[18],velocity_covariance[19],velocity_covariance[20],local_frame,velocity_frame,reset_counter
265659189,296887396,265635787,-0.9970421,5.9224224,-1.402963,-0.6397555,-0.0236512,-0.000547839,-0.76821434,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.042806406,0.029381573,-0.072076455,-0.0013318344,0.06985097,-0.021350998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
265692204,296927903,265676294,-0.99850184,5.922639,-1.4052452,-0.64006513,-0.021560064,-0.001006939,-0.7680175,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.042852912,0.030023081,-0.072146535,0.24485329,0.08080897,0.013429961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
265725183,296958288,265706679,-0.99947685,5.9220448,-1.4069906,-0.64029807,-0.02009468,-0.0017937243,-0.76786155,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.040101152,0.044364806,-0.07928227,-0.5529092,0.10811396,-0.044603013,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
265759185,296988667,265737056,-1.0007807,5.921716,-1.4083678,-0.640496,-0.018659137,-0.0023750362,-0.76773125,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03801177,0.036930367,-0.07651222,0.32347462,0.11524482,-0.0036439719,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
265825969,297059581,265807972,-1.0039667,5.921846,-1.4120183,-0.64101017,-0.015934177,-0.0030239075,-0.76736104,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.029446932,0.051856764,-0.06699897,-0.5584189,0.008480044,-0.022894917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
265859182,297089949,265838340,-1.0050879,5.9216766,-1.4133432,-0.64121354,-0.016306398,-0.00473511,-0.76717466,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02597328,0.044813417,-0.0717598,0.4599843,0.042729933,-0.009280198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
265893412,297120322,265868713,-1.0065515,5.9213634,-1.4142658,-0.6412403,-0.015506235,-0.004159555,-0.76717216,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021278625,0.047500174,-0.049507182,0.032520104,0.024055317,-0.012068972,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
265925418,297160825,265909216,-1.0087216,5.9210525,-1.4154744,-0.64135075,-0.016227094,-0.0060425056,-0.7670524,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017190626,0.052249,-0.056905326,0.34262958,0.034058064,0.013569314,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
265959632,297191193,265939584,-1.0104676,5.9206266,-1.4161676,-0.6416279,-0.015412327,-0.0055138916,-0.7668414,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011875019,0.058246132,-0.042279635,-0.21892478,0.003269148,-0.014528511,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
265993327,297221586,265969977,-1.0121617,5.9201074,-1.4167852,-0.64151335,-0.015720347,-0.005622549,-0.7669302,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006652995,0.05457702,-0.04458477,0.38788262,-0.005777868,0.016849218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
266027616,297255013,266003404,-1.0139532,5.919441,-1.4174569,-0.6416014,-0.015152708,-0.005025795,-0.76687217,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000931275,0.05932297,-0.04043096,0.17578231,-0.07651585,0.025436204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
266059194,297292505,266040899,-1.0162917,5.9188013,-1.4181781,-0.6416987,-0.013176998,-0.003928043,-0.7668336,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0028264357,0.063512124,-0.0423331,-0.00083713233,0.04197655,0.009721846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
266094614,297322883,266071277,-1.0180486,5.9181247,-1.4188724,-0.6416384,-0.008307931,0.00036836482,-0.76696223,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0068175024,0.060507577,-0.03341172,-0.27957666,0.12993571,0.0035897135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
266126927,297353267,266101661,-1.0196506,5.917272,-1.4194028,-0.64156014,-0.0029003103,0.006178209,-0.7670425,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012177531,0.05765742,-0.036227576,-0.58133596,-0.02557033,0.045102783,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
266159190,297393792,266142183,-1.021376,5.9157224,-1.4205961,-0.6413166,0.0070220064,0.017977675,-0.76703364,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.018792618,0.049283538,-0.040938567,-1.439179,-0.023019748,0.020276261,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
266193443,297424166,266172557,-1.0217135,5.914446,-1.4208624,-0.64079255,0.01654745,0.030806623,-0.7669172,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024987144,0.018694514,-0.048073806,-0.84436363,-0.08774084,0.018776845,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
266225564,297454543,266202935,-1.0213281,5.91292,-1.4211636,-0.6399673,0.02753421,0.045404263,-0.7665652,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02943416,-0.009436109,-0.05687457,-0.93544066,-0.091819055,0.037984487,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
266259195,297495045,266243437,-1.0184116,5.911139,-1.4225096,-0.6387984,0.040960204,0.06374647,-0.7656339,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.036079817,-0.065390795,-0.06763965,-1.0647979,-0.1011811,0.0487477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
266293203,297525421,266273813,-1.0142297,5.909634,-1.4235988,-0.6377519,0.050553083,0.076299794,-0.76478446,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.040670466,-0.11423865,-0.09630761,-1.4211034,-0.03369763,-0.0038477369,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
266359461,297586215,266334604,-0.99944633,5.906741,-1.425006,-0.6351652,0.06931006,0.10177076,-0.76249856,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.051353198,-0.25005078,-0.14222954,-0.964983,-0.08411576,0.023479775,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
266392361,297626724,266375113,-0.9847732,5.905673,-1.42651,-0.6338122,0.077976204,0.11405393,-0.7610478,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.057786524,-0.36044428,-0.16200575,-0.4573228,-0.09006494,0.018568773,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
266427089,297657096,266405485,-0.9702053,5.9053664,-1.4271091,-0.6333852,0.08074639,0.11830913,-0.7604645,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.061200883,-0.43629706,-0.18733273,-0.8970147,-0.04590921,-0.04817361,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
266459193,297687471,266435860,-0.9531278,5.9055953,-1.427516,-0.63324946,0.08155144,0.120016076,-0.7602242,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.063649595,-0.53997326,-0.204294,0.4364231,-0.08589751,0.025200417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
266494448,297727975,266476364,-0.92645967,5.906827,-1.4277157,-0.6336774,0.07979454,0.11877111,-0.76024944,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06293714,-0.65372497,-0.20639896,0.15278868,0.041732293,-0.017718753,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
266530206,297758359,266506745,-0.9033671,5.9079227,-1.4274504,-0.63441664,0.0762914,0.11523963,-0.760536,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06633608,-0.73446655,-0.22135139,-0.33025533,-0.091072805,-0.064883254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
266559184,297788740,266537126,-0.87791455,5.9099565,-1.4270172,-0.63503134,0.07259463,0.11135836,-0.7609629,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06403573,-0.8399221,-0.2129542,1.3539892,0.06562311,-0.004895412,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
266592423,297819108,266567494,-0.8498238,5.913119,-1.4262574,-0.63597566,0.0681205,0.10654608,-0.761277,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06428254,-0.9037258,-0.20833033,-0.30703917,-0.082388,-0.03632502,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
266625750,297859624,266608010,-0.80942446,5.918106,-1.4249727,-0.63721126,0.06088765,0.09764772,-0.7620495,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05894979,-1.0176088,-0.19267859,0.7598516,0.05767108,-0.04060024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
266660203,297890010,266638397,-0.7763484,5.922558,-1.4235775,-0.6382317,0.054702543,0.089766584,-0.76263356,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0569259,-1.0806485,-0.18560855,0.3667875,0.02542169,-0.047603007,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
266726206,297960959,266709346,-0.69125444,5.9350834,-1.4197123,-0.64056325,0.040686592,0.07278243,-0.763365,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.048643626,-1.2170557,-0.14689602,-0.16922262,-0.017875582,-0.057865225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
266759201,297991351,266739736,-0.6522606,5.9412603,-1.4177005,-0.6413943,0.03478941,0.06625549,-0.7635531,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.043785777,-1.2843754,-0.122526705,0.96151865,0.014205448,-0.039383586,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
266793196,298021726,266770111,-0.611829,5.9480295,-1.415976,-0.6422613,0.028621754,0.059452455,-0.7636404,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.039886847,-1.3191267,-0.11528831,0.38268766,-0.08222586,-0.017415278,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
266826603,298062224,266810609,-0.55670005,5.9574976,-1.4133885,-0.6432605,0.022845168,0.052482698,-0.76350486,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.030061943,-1.3788913,-0.07874793,0.8735364,0.07123475,-0.011686802,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
266859192,298092604,266840989,-0.51363933,5.9652987,-1.4110527,-0.64383477,0.01781754,0.04573718,-0.76358855,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.025572916,-1.3992605,-0.07180664,0.21078318,0.024928678,-0.07407822,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
266893163,298122986,266871371,-0.46959004,5.973029,-1.408709,-0.64448977,0.013979292,0.040427253,-0.76341546,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.018404929,-1.4304775,-0.04134266,0.2506919,0.106903866,-0.02237019,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
266925870,298153377,266901762,-0.4244714,5.9816628,-1.4063339,-0.6451329,0.009776386,0.034532025,-0.7632271,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01304078,-1.4550717,-0.029275294,0.47433376,0.045798708,-0.05242223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
266959324,298193896,266942279,-0.36427942,5.99265,-1.4027963,-0.645818,0.005443147,0.029119832,-0.76291645,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.007631637,-1.4850081,0.0050041024,0.7141446,0.07635095,-0.03480522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
266993274,298224280,266972663,-0.31814626,6.0013533,-1.39992,-0.6462742,0.0022829291,0.025347214,-0.76268077,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0033691274,-1.4920224,0.016073968,0.277836,-0.061001237,-0.03812534,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
267025637,298254672,267003055,-0.27194428,6.00969,-1.396774,-0.6468935,-0.0009893307,0.021306632,-0.762282,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0023967857,-1.4993091,0.03468793,0.15083338,0.052775923,-0.073855884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
267059189,298295193,267043577,-0.21025135,6.0205917,-1.3926928,-0.64755476,-0.0051494925,0.015971247,-0.76183414,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00658837,-1.5107161,0.051640116,0.43872234,-0.002162382,-0.073456146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
267093191,298325577,267073961,-0.16350596,6.028947,-1.3890014,-0.64799803,-0.0077551203,0.012796215,-0.76149505,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011536133,-1.5187631,0.07834599,0.6252382,0.08923481,-0.026607312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
267127990,298355966,267104350,-0.11645289,6.037411,-1.3853151,-0.6486246,-0.0099615315,0.00966912,-0.76098186,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.014117963,-1.5145411,0.08831113,-0.020760905,-0.02280069,-0.043187514,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
267169752,298386353,267134741,-0.06911057,6.0457487,-1.3817468,-0.6490085,-0.01225894,0.0067236107,-0.76065266,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018331055,-1.51593,0.10414678,0.10060532,0.09110976,-0.054307245,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
267194123,298396523,267144911,-0.0539114,6.0483184,-1.3808379,-0.6492266,-0.0130577395,0.00572708,-0.7604614,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018024467,-1.5099967,0.1086653,-0.19878392,0.03074364,-0.0631142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
267226192,298457290,267205680,0.040187087,6.0651197,-1.3738637,-0.65010697,-0.018044064,-0.00016198636,-0.7596284,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025669113,-1.5019131,0.12234407,0.23992094,0.014769752,-0.04237828,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
267259197,298487657,267236047,0.08730528,6.073489,-1.3699509,-0.6505953,-0.01978222,-0.0020317654,-0.7591642,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026974058,-1.5029869,0.12975276,0.5744036,-0.055518374,-0.026608318,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
267292843,298528149,267276539,0.14811775,6.084141,-1.3656659,-0.6510485,-0.024263764,-0.0072944704,-0.75861317,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.032138202,-1.474588,0.14408995,0.020546582,0.03633907,-0.06493999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
267326652,298558525,267306915,0.1940024,6.092045,-1.3621142,-0.65145296,-0.028472265,-0.012495935,-0.7580516,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.033817343,-1.4614308,0.15776603,0.3131218,-0.06600066,-0.055218272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
267360210,298588902,267337292,0.23929426,6.0998416,-1.3588004,-0.6516522,-0.03508028,-0.020649545,-0.75742483,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.036304895,-1.4398909,0.17787,0.7414086,0.07107232,-0.033164702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
267393191,298619279,267367669,0.283689,6.1075134,-1.3557862,-0.6516526,-0.042559523,-0.029869001,-0.7567334,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.036738675,-1.4153069,0.20229888,1.2945129,-0.0033920023,-0.022860808,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
267425571,298659824,267408214,0.3407631,6.117327,-1.3526934,-0.6515502,-0.052253976,-0.043002505,-0.755581,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04007895,-1.3603005,0.23430368,1.1527553,0.13130765,-0.029469991,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
267459196,298690209,267438600,0.38202974,6.124244,-1.3505367,-0.65139,-0.058625035,-0.052009333,-0.7546848,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.036703046,-1.3032602,0.24108645,0.5362422,0.010797016,-0.05028665,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
267494636,298720606,267468997,0.42173773,6.1314816,-1.3496801,-0.65073395,-0.0679918,-0.0645943,-0.75349194,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.038293723,-1.2443271,0.25592232,0.9413703,0.11680111,-0.08500735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
267526172,298761115,267509506,0.47160718,6.1402845,-1.3489064,-0.6496024,-0.08166762,-0.082582116,-0.75135034,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03487736,-1.1483189,0.27936116,0.54032093,0.0002975945,-0.047342505,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,0
